報告書_id,文_id,動詞_id,動詞,主体,起点,対象,状況,着点,手段,関係,事象,レコード_id
110000871,15,9,上昇する, , ,当社推奨の管理限界値である+％, ,粘度, , ,当社推奨の管理限界値 上昇する,3209
110000871,16,3,上昇する, , ,内燃機関の潤滑油の粘度, , , , ,粘度 上昇する,3210
110000871,16,15,考える,高粘度油の混入, , , , , , ,高粘度油の混入 考える,3210
110000871,17,4,上昇する, , ,ppm, ,水分, , ,水分 ある,3211
110000871,17,4,上昇する, , ,当社推奨の管理限界値, ,水分, , ,当社推奨の管理限界値 上昇する,3211
110000871,18,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 軸受軌道面 水分の影響 発生する,3212
110000871,18,9,発生する, , ,摩耗, , , , ,摩耗 考える,3212
110000871,19,11,考える, , , , , , ,カルボン酸,発生し 考える,3212
110000871,21,3,出来る, , ,硫酸カルシウムの粒子, , , , ,粒子 検出する,3212
110000871,21,14,する, , , ,エンジン内部, ,フラッシングオイル, ,エンジン内部 フラッシングオイル する,3212
110000871,21,14,する, , , ,十分清浄, ,フラッシングオイル, ,エンジン内部 フラッシングオイル する,3212
110000871,21,17,する, , , ,更油, , , ,更油 する,3212
110000871,22,3,進行する, , ,オイルリング, , , , ,更油 考える,3212
110000871,22,3,進行する, , ,トップリングの摩耗, , , , ,摩耗 進行する,3212
110000871,23,4,検出する, , ,クロム, , , ,オイルリング,さ 検出する,3212
110000871,23,4,検出する, , ,クロム, , , ,トップリングの点検,さ 検出する,3212
110000871,24,3,ある, , , , ,軸受メタル, , ,摩擦熱 軸受メタル ある,3212
110000871,24,3,ある, , , , ,継続使用可能な状態, , ,継続使用可能な状態 ある,3212
110000871,25,4,上昇する, , ,当社推奨の管理限界値, ,粘度, , ,当社推奨の管理限界値 上昇する,3213
110000871,25,4,上昇する, , ,当社推奨の管理限界値, ,水分, , ,当社推奨の管理限界値 上昇する,3213
110000871,26,9,上昇する, , ,当社推奨の管理限界値である+％, ,粘度粘度, , ,当社推奨の管理限界値 上昇する,3213
110000871,27,4,上昇する, , ,ppm, ,水分, , ,水分 ある,3213
110000871,27,4,上昇する, , ,当社推奨の管理限界値の, ,水分, , ,当社推奨の管理限界値 上昇する,3213
110000871,31,2,汚染する, , , , ,計数汚染度計数汚染度, , ,計数汚染度計数汚染度 汚染する,3214
110000871,33,3,ある, , , , ,.~.μmの範囲, , ,範囲 ある,3215
110000871,34,9,検出する, , ,油の添加剤成分であるカルシウム, , , , ,油の添加剤成分 含む,3216
110000871,35,15,混入する, ,鉄, , , , , ,鉄 混入する,3216
110000871,35,15,混入する, ,鉛, , , , , ,油の添加剤成分であるリン 鉛 混入する,3216
110000871,35,15,混入する, ,クロム, , , , , ,鉛 検出する,3216
110000871,35,15,混入する, ,ニッケル, , , , , ,鉛 検出する,3216
110000871,35,15,混入する, ,錫, , , , , ,錫 検出する,3216
110000871,35,15,混入する, ,油の添加剤成分であるリン, , , , , ,油の添加剤成分であるリン 鉄 混入する,3216
110000871,35,15,混入する, ,亜鉛, , , , , ,亜鉛 検出する,3216
110000871,35,15,混入する, ,カルシウム, , , , , ,カルシウム 検出する,3216
110000871,35,15,混入する, ,外部, , , , , ,外部 混入する,3216
110000871,35,20,検出する, , ,アルミニウム, , , , ,さ 検出する,3216
110000871,35,20,検出する, , ,ケイ素, , , , ,さ 検出する,3216
110000871,35,20,検出する, , ,ナトリウム, , , , ,さ 検出する,3216
110000871,36,16,混入する, ,鉄, , , , , ,鉄 検出する,3216
110000871,36,16,混入する, ,鉛, , , , , ,鉛 検出する,3216
110000871,36,16,混入する, ,銅, , , , , ,銅 検出する,3216
110000871,36,16,混入する, ,クロム, , , , , ,鉛 検出する,3216
110000871,36,16,混入する, ,アンチモン, , , , , ,鉛 検出する,3216
110000871,36,16,混入する, ,錫, , , , , ,鉛 検出する,3216
110000871,36,16,混入する, ,油の添加剤成分であるリン, , , , , ,油の添加剤成分であるリン 鉄 混入する,3216
110000871,36,16,混入する, ,亜鉛, , , , , ,亜鉛 検出する,3216
110000871,36,16,混入する, ,カルシウム, , , , , ,カルシウム 検出する,3216
110000871,36,16,混入する, ,外部, , , , , ,外部 混入する,3216
110000871,36,20,検出する, , ,アルミニウム, , , , ,さ 検出する,3216
110000871,36,20,検出する, , ,ナトリウム, , , , ,さ 検出する,3216
110000871,37,6,高い, , , , , , ,異常摩耗の早期発見パラメータであるIs値がの乗,異物 異常摩耗の早期発見パラメータであるIs値がの乗 高い,3216
110000871,37,8,良好, , ,潤滑状態, , , , ,潤滑状態 良好,3216
110000871,37,13,噛む, , ,異物, , , , ,異物 なる,3216
110000871,37,14,発生する, , ,異物の込み, , , , ,異物 噛む,3216
110000871,37,18,検出する, , ,切削粒子, , , , ,さ 検出する,3216
110000940,0,2,含む, , , ,潤滑油中, , , ,油 含む,3217
110000940,1,6,発光する, , ,試料油,以上の高温, , , ,試料油 以上の高温 発光する,3218
110000940,1,12,得る, , , , , ,分光, ,試料油 なる,3218
110000940,4,3,摩耗する, , ,機械部品, , , , ,銅 機械部品 高い,3219
110000940,5,2,検出する, , ,検出された金属粒子, , , , ,さ 検出する,3220
110000940,5,7,発生する, , , , , ,正常な潤滑状態, ,正常な潤滑状態 ある,3220
110000940,5,14,発生する, , , , , ,正常な潤滑状態のマイルド摩耗, ,正常な潤滑状態 ある,3220
110000940,6,3,なる, , , , , , ,高圧,値 なる,3220
110000940,6,5,入り込む, , , ,なった局部, , , ,なった局部 正常な潤滑状態のマイルド摩耗 入り込む,3220
110000940,7,8,なる, , ,潤滑状態, , , , ,潤滑状態 厳しい,3220
110000940,7,19,ある,クランクメタルの潤滑部, , , ,シリンダ, , ,クランクメタルの潤滑部 シリンダ 推移する,3220
110000940,7,19,ある,クランクメタルの潤滑部, , , ,ピストンリング, , ,クランクメタルの潤滑部 ピストンリング 推移する,3220
110000940,7,19,ある,クランクメタルの潤滑部, , , ,カムロール, , ,クランクメタルの潤滑部 カムロール 推移する,3220
110000940,7,19,ある,クランクメタルの潤滑部, , , ,厳しい潤滑状態, , ,クランクメタルの潤滑部 厳しい潤滑状態 推移する,3220
110000940,7,20,考える, , , ,異常摩耗の早期発見パラメータであるフェログラフィーのIs値, , , ,異常摩耗の早期発見パラメータであるフェログラフィーのIs値 なる,3220
110000940,8,4,押し込める, , ,潤滑油油, ,高圧下,軸受軌道面, ,潤滑油 高圧下 軸受軌道面 押し込める,3221
110000940,8,6,なる, , , , , , ,高圧状態,値 なる,3221
110000940,8,8,発生する, , ,圧縮熱, , , , ,圧縮熱 発生する,3221
110000940,8,10,なる, , , , , , ,高温状態,値 なる,3221
110000940,9,3,重合する, , ,潤滑油, , , , ,潤滑油 ある,3222
110000940,10,4,なす, , ,高圧高温状態の解消, , , , ,高圧高温状態の解消 圧縮熱 なす,3222
110000940,10,6,劣化する, , , , ,潤滑油, , ,潤滑油 ある,3222
110000940,12,1,検出する, , , , ,エンジンオイル中, , ,さ 検出する,3223
110000940,12,4,含む, , , ,燃焼ガス中, , , ,鉄 含む,3223
110000940,12,6,反応する, , , , , , ,硫黄分,成分 反応する,3223
110000940,12,11,生成する, , ,石膏, ,カルシウム, , ,カルシウム 検出する,3223
110000940,13,10,硬い, , ,モース硬度, , , ,錫,モース硬度 銅 錫 硬い,3223
110000940,13,10,硬い, , ,モース硬度, , , ,鉛の~,モース硬度 銅 錫 硬い,3223
110000940,13,10,硬い, , ,モース硬度, , , ,同等,モース硬度 銅 錫 硬い,3223
110000940,13,16,ある, , , , ,硫酸カルシウム,同等のさ, ,硫黄分 サイズ 同等のさ ある,3223
110000940,13,16,ある, , , , ,サイズ,同等のさ, ,硫黄分 サイズ 同等のさ ある,3223
110000940,14,3,混入する, , ,これら, ,軸受の油膜, , ,水分 軸受 混入する,3223
110000940,14,10,早い, , ,摩耗速度,摩耗形態の中, , , ,摩耗速度 早い,3223
110000940,14,12,発生する, , ,早い切削摩耗, , ,潤滑面, ,切削摩耗 軸受 発生する,3223
110000940,14,15,摩耗する, , ,メタル, , , , ,メタル 深い,3223
110000940,15,5,高い, , ,濃度, , , , ,メタル 深い,3223
110000940,15,7,検出する, , ,鉄, , , , ,鉄 混入する,3223
110000940,16,3,検出する, , ,メタル主成分の錫, , , , ,錫 検出する,3224
110000940,16,7,噛む,硫酸カルシウム等, , , , , ,軸受摺動面,軸受摺動面 噛む,3224
110000940,16,12,発生する, , ,メタルの切削摩耗, , , , ,切削摩耗 軸受 発生する,3224
110000940,17,5,良好, , ,オイルリング, , , , ,トップリング メタル主成分の錫 良好,3224
110000940,17,5,良好, , ,トップリング, , , , ,トップリング 錫 良好,3224
110000940,17,9,摩耗する, , , , , , ,オイルリング,オイルリング 回転する,3224
110000940,17,14,混入する, ,燃焼室,燃焼ガス, ,潤滑油中, , ,潤滑油中 混入する,3224
110000940,17,14,混入する, ,燃焼室,燃焼ガス, ,潤滑油中, , ,潤滑油中 混入する,3224
110000940,18,11,考える, , , , , , ,カルボン酸,発生し 考える,3225
110000940,19,4,進行する, , ,油劣化, , , , ,摩耗 進行する,3225
110000940,20,8,する, , , ,エンジン内部, ,フラッシングオイル, ,エンジン内部 フラッシングオイル する,3225
110000940,20,8,する, , , ,十分清浄, ,フラッシングオイル, ,十分清浄 フラッシングオイル する,3225
110000940,20,11,する, , , ,更油, , , ,十分清浄 更油 十分清浄 する,3225
110000940,21,11,考える, , , , , , ,カルボン酸,発生し 考える,3225
110000940,22,8,ある, , , ,当社推奨の管理限界値内, , , ,当社推奨の管理限界値内 水分 ある,3225
110000940,27,2,汚染する, , , , ,計数汚染度計数汚染度, ,NAS級,NAS級 到達する,3226
110000940,29,3,ある, , , , ,.~.μmの範囲, , ,範囲 ある,3227
110000940,30,4,良好, , ,潤滑状態, , , , ,潤滑状態 良好,3228
110000940,30,10,検出する, , ,マイルド摩耗粒子, , , , ,さ 検出する,3228
110000940,31,15,混入する, ,鉄, , , , , ,鉄 検出する,3228
110000940,31,15,混入する, ,鉛, , , , , ,鉄 検出する,3228
110000940,31,15,混入する, ,クロム, , , , , ,鉛 検出する,3228
110000940,31,15,混入する, ,錫, , , , , ,鉛 検出する,3228
110000940,31,15,混入する, ,油の添加剤成分であるリン, , , , , ,油の添加剤成分であるリン 混入する,3228
110000940,31,15,混入する, ,亜鉛, , , , , ,亜鉛 検出する,3228
110000940,31,15,混入する, ,カルシウム, , , , , ,カルシウム 検出する,3228
110000940,31,15,混入する, ,ホウ素, , , , , ,ホウ素 検出する,3228
110000940,31,15,混入する, ,外部, , , , , ,外部 混入する,3228
110000940,31,20,検出する, , ,アルミニウム, , , , ,さ 検出する,3228
110000940,31,20,検出する, , ,ケイ素, , , , ,さ 検出する,3228
110000940,31,20,検出する, , ,マグネシウム, , , , ,マグネシウム 影響する,3228
110000940,32,11,考える, , , , , , ,鉄,鉄 含む,3228
110000940,32,11,考える, , , , , , ,鉛,鉛 ある,3228
110000940,32,11,考える, , , , , , ,クロム,値 考える,3228
110000940,32,11,考える, , , , , , ,アンチモン,値 考える,3228
110000940,32,11,考える, , , , , , ,錫,値 考える,3228
110000940,32,11,考える, , , , , , ,油の添加剤成分,油の添加剤成分 含む,3228
110000940,32,16,混入する, ,リン, , , , , ,リン 検出する,3228
110000940,32,16,混入する, ,亜鉛, , , , , ,亜鉛 検出する,3228
110000940,32,16,混入する, ,カルシウム, , , , , ,カルシウム 検出する,3228
110000940,32,16,混入する, ,外部, , , , , ,外部 混入する,3228
110000940,32,21,検出する, , ,アルミニウム, , , , ,さ 検出する,3228
110000940,32,21,検出する, , ,ナトリウム, , , , ,さ 検出する,3228
110000940,32,21,検出する, , ,マグネシウム, , , , ,マグネシウム 影響する,3228
110000940,33,7,高い, , , , , , ,異常摩耗の早期発見パラメータであるIs値がの乗,異常摩耗の早期発見パラメータであるIs値がの乗 高い,3228
110000940,33,9,良好, , ,潤滑状態, , , , ,潤滑状態 良好,3228
110000940,33,15,検出する, , ,マイルド摩耗粒子, , , , ,さ 検出する,3228
110000960,0,9,厳しい, , , , ,摩耗, , ,鉄 厳しい,3282
110000960,1,15,なる, , , , , , ,Is値,Is値 高い,3283
110000960,1,15,なる, , , , , , ,粒子の表面形状,粒子 検出する,3283
110000960,2,4,検出する, ,潤滑油中,鉄, , , , ,鉄 検出する,3284
110000960,3,5,噛む, , ,異物, , , , ,異物 なる,3285
110000960,3,6,発生する, , ,異物の込み, , , , ,異物 噛む,3285
110000960,3,10,なる, , , , , , ,高温,値 なる,3285
110000960,4,5,発生する, , ,切削摩耗, , ,潤滑部, ,切削摩耗 軸受 発生する,3286
110000960,5,6,速い, , ,摩耗の中, , , , ,摩耗進行速度 切削摩耗 速い,3286
110000960,5,6,速い, , ,摩耗の進行速度, , , , ,摩耗の進行速度 摩耗 遅い,3286
110000960,5,10,検出する, , ,摩耗形態, , , , ,さ 検出する,3286
110000960,6,3,なる, , , , , , ,切削摩耗の原因,切削摩耗 発生する,3287
110000960,6,5,残留する, , ,混入異物, , , , ,異物 残留する,3287
110000960,7,8,ある, , , , ,試料油, , ,試料油 なる,3287
110000960,7,8,ある, , , , ,良好の範囲, , ,良好の範囲 ある,3287
110000960,7,13,なる, , , , , , ,軸受の寿命の指標,軸受の寿命 なる,3287
110000960,7,15,発生する, , ,フレーキング, , , , ,フレーキング 懸念する,3287
110000960,7,20,ある, , , , ,潤滑状態, , ,潤滑状態 厳しい,3287
110000960,7,20,ある, , , , ,正常な状態, , ,正常な状態 ある,3287
110000960,7,21,考える, ,発生し, , , , , ,減少 考える,3287
110000960,7,21,考える, ,いないこと, , , , , ,摩耗 考える,3287
110000960,8,4,押し込める, , ,潤滑油油, ,高圧下,軸受軌道面, ,潤滑油 高圧下 軸受軌道面 押し込める,3288
110000960,8,6,なる, , , , , , ,高圧状態,値 なる,3288
110000960,8,8,発生する, , ,圧縮熱, , , , ,圧縮熱 発生する,3288
110000960,8,10,なる, , , , , , ,高温状態,値 なる,3288
110000960,9,3,重合する, , ,潤滑油, , , , ,潤滑油 ある,3289
110000960,10,4,なす, , ,高圧高温状態の解消, , , , ,高圧高温状態の解消 圧縮熱 なす,3289
110000960,10,6,劣化する, , , , ,潤滑油, , ,潤滑油 ある,3289
110000960,11,1,混入する, , , , ,潤滑油膜, , ,潤滑油膜 混入する,3289
110000960,11,5,発生する, , , , , ,異物, ,異物 噛む,3289
110000960,11,5,発生する, , , , , ,潤滑摺動部, ,潤滑摺動部 発生する,3289
110000960,11,8,進行する, , ,摩耗, , , , ,摩耗 亀裂 進行する,3289
110000960,11,11,上昇する, , ,摩擦係数, , , , ,摩擦係数 上昇する,3289
110000960,11,14,与える, , , , ,潤滑状態, , ,潤滑状態 与える,3289
110000960,13,4,同等, , , , , , ,新油の汚染度,油 同等,3290
